lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
3,331.0,4.300000000000011,246.60384371709424,60.00005296598711,-0.007139970410271603,-95.29196475597156,-226.00083619025165
3,331.09999999999997,4.399999999999977,252.83034887318075,59.999999561376846,-0.007158486120670595,-96.32143718930759,-231.93916611320978
3,331.2,4.5,259.0400641711883,59.99994258329972,-0.0071752598153257425,-97.2540677216548,-238.27484797153065
3,331.3,4.600000000000023,265.2629839829558,59.999888937459055,-0.007190324427456638,-98.09167696624986,-244.24000152860197
3,331.4,4.699999999999989,271.4957125339198,59.99983195954643,-0.0072038626421879574,-98.8444310706382,-250.57566509410785
3,331.5,4.800000000000011,277.749076228217,59.99977474032114,-0.007215757917403797,-99.50584600742461,-256.9381614408418
3,331.59999999999997,4.899999999999977,284.0037936650636,59.99972109423374,-0.007226022063437412,-100.07657238426309,-262.90334243359894
3,331.7,5.0,290.27611912007615,59.99966411656785,-0.007234827877703817,-100.56622724018467,-269.238978563419
3,331.8,5.100000000000023,296.56810010619364,59.999606897342574,-0.007242105820098711,-100.97093956357074,-275.6014749087382
3,331.9,5.199999999999989,302.87416372123937,59.99954967811729,-0.007247913646868369,-101.29391979446537,-281.96397125547213
3,332.0,5.300000000000011,309.2035328483097,59.999492458892014,-0.007252530399472598,-101.55068136954365,-288.3264676007914
3,332.09999999999997,5.399999999999977,315.54805404272275,59.99943523966673,-0.007255989495727562,-101.74308202265688,-294.6889639475252
3,332.2,5.5,321.8830947426891,59.999378020441455,-0.007258151074459904,-101.86334582161649,-301.05146029284447
3,332.3,5.600000000000023,328.13483318727657,59.99932080121617,-0.007259118985305187,-101.91724624080472,-307.4139566395784
3,332.4,5.699999999999989,334.25753904391667,59.99926715447079,-0.007259150353613322,-101.91907284991562,-313.37921079510767
3,332.5,5.800000000000011,340.2131212962007,59.99921374986054,-0.007258402499487563,-101.87757708901985,-319.3175407180658
3,332.59999999999997,5.899999999999977,345.9976424718516,59.999160345250274,-0.007256860956394629,-101.79195493769987,-325.25587064102393
3,332.7,6.0,351.61336989579905,59.99911051287317,-0.0072546073862704615,-101.66674092047236,-330.79698581129264
3,332.8,6.100000000000023,357.0652940030097,59.99906092287794,-0.007251915611385408,-101.51716365783665,-336.311149310475
3,332.9,6.199999999999989,362.3625440709582,59.99901490495136,-0.007248988710591623,-101.3545084929647,-341.42811634836823
3,333.0,6.300000000000011,367.50488883034717,59.99896912957114,-0.007245764671572369,-101.17533283963157,-346.51811342518954
3,333.09999999999997,6.399999999999977,372.4955295870223,59.998923354190914,-0.007242091927527279,-100.97121042295238,-351.6081105005961
3,333.2,6.5,377.33385895558985,59.99888115063262,-0.0072378755042761195,-100.73685549851602,-356.30093855181417
3,333.3,6.600000000000023,382.0246496191728,59.99883918986741,-0.007233148864704251,-100.47413353024088,-360.9667692062743
3,333.4,6.699999999999989,386.565001055706,59.99879722910221,-0.007227879796749106,-100.1812539471592,-365.6325998593198
3,333.5,6.800000000000011,390.974723099547,59.99875883991219,-0.0072220545930154235,-99.85744921328556,-369.9012889224479
3,333.59999999999997,6.899999999999977,395.24957815588704,59.998720693762,-0.007215650683734638,-99.50146952506944,-374.14295315454694
3,333.7,7.0,399.3611567071564,59.998682547611814,-0.007208592471762033,-99.1091122283871,-378.3846173852313
3,333.8,7.100000000000023,403.3083221382261,59.998647972790074,-0.00720091632739169,-98.68239400987756,-382.2291674616842
3,333.9,7.199999999999989,407.1112116698512,59.998613641254906,-0.007192587579876274,-98.21939223782613,-386.0466652700075
3,334.0,7.300000000000011,410.75910872691014,59.998582880883696,-0.007183414916149775,-97.70946551697097,-389.467067214085
3,334.09999999999997,7.399999999999977,414.2592175409802,59.99854879288184,-0.007173213282992934,-97.14233559004425,-393.25748531576346
3,334.2,7.5,417.60971424642923,59.99852160334559,-0.007161946966521273,-96.51600177841007,-396.2808279812251
3,334.3,7.600000000000023,420.85928728458026,59.998491330123244,-0.007149625229258996,-95.83099363318945,-399.64706136914214
3,334.4,7.699999999999989,423.96479132840403,59.99846438403806,-0.007136332070213322,-95.09197186338055,-402.64333347224454
3,334.5,7.800000000000011,426.9607615559412,59.99843768173293,-0.007122024352418513,-94.2965426191181,-405.6124984344309
3,334.59999999999997,7.899999999999977,429.8561137953117,59.9984109794278,-0.007106608517262126,-93.43950459554031,-408.58166339520267
3,334.7,8.0,432.69621342817595,59.998387847710895,-0.00709016644698591,-92.52540514335975,-411.1537965130445
3,334.8,8.100000000000023,435.3759296396097,59.99836496002078,-0.007072756895010545,-91.55751547764083,-413.6987950514551
3,334.9,8.199999999999989,438.09777979351924,59.9983456427544,-0.007054356879328538,-90.53455326646842,-415.84678003550687
3,335.0,8.300000000000011,440.57889176097643,59.99832299933782,-0.0070350260346441545,-89.45984347480207,-418.36461655880044
3,335.09999999999997,8.399999999999977,443.19949162969306,59.99830368190695,-0.0070147445937105675,-88.33227800184487,-420.5126198356672
3,335.2,8.5,445.4991273911059,59.998288179008846,-0.006993492612377597,-87.15074748836898,-422.23646583304367
3,335.3,8.600000000000023,448.0628629684325,59.99827292054877,-0.006971110205705245,-85.9063675757904,-423.93313152531744
3,335.4,8.699999999999989,450.22646597757324,59.99825766208869,-0.006947501532887902,-84.59381006158516,-425.6297972190058
3,335.5,8.800000000000011,452.7458319703594,59.998242403628616,-0.006922576231630365,-83.20805100214416,-427.3264629112796
3,335.59999999999997,8.899999999999977,454.8341274057905,59.99823071501655,-0.006896232203629745,-81.74340954839037,-428.626179067681
3,335.7,9.0,456.8606164122567,59.998215701405734,-0.006868431037236268,-80.19775867022017,-430.29561872635117
3,335.8,9.100000000000023,459.3720649618405,59.99820758231267,-0.006839229813622394,-78.57425950136924,-431.1984219310956
3,335.9,9.199999999999989,461.40987724718076,59.99819638348138,-0.006808773342444763,-76.88097513663554,-432.44367687600425
3,336.0,9.300000000000011,463.9311228664316,59.998188509155334,-0.006777203307924391,-75.12577529419103,-433.31926319143065
3,336.09999999999997,9.399999999999977,465.9681568446358,59.99818087992529,-0.006744474742899493,-73.30616357519993,-434.16759603756753
3,336.2,9.5,468.4684541918208,59.99817325069526,-0.006710591780240699,-71.42237001873828,-435.0159288837044
3,336.3,9.600000000000023,470.53126486301693,59.99816919073749,-0.0066756416634039155,-69.47924135734388,-435.4673762138702
3,336.4,9.699999999999989,473.1039070133832,59.99816537612247,-0.006639762800666384,-67.48447641529305,-435.8915426362313
3,336.5,9.800000000000011,475.2060519904572,59.99816156150746,-0.006603050561600216,-65.44337774233061,-436.3157090585924
3,336.59999999999997,9.899999999999977,477.8811160375614,59.99816131591797,-0.006565600190881082,-63.36123726256455,-436.3430174020829
3,336.7,10.0,480.0382253053397,59.998157746974684,-0.006527515420476651,-61.243828913249864,-436.739866336668
3,336.8,10.100000000000023,482.7101747697839,59.99816107008174,-0.006488873105693663,-59.09541619560804,-436.3703531812593
3,336.9,10.199999999999989,484.92773839062534,59.99816131591797,-0.006449710747943102,-56.91809334066108,-436.3430174020829
3,337.0,10.300000000000011,487.5862416486813,59.99816488461451,-0.006410069804040962,-54.714159640439,-435.94619590459837
3,337.09999999999997,10.399999999999977,489.8770692787921,59.99816869922953,-0.0063699943589017585,-52.486068875633435,-435.5220294808226
3,337.2,10.5,492.6311828964642,59.99817251384455,-0.006329528647486287,-50.23628060741022,-435.0978630570469
3,337.3,10.600000000000023,495.0123444100296,59.99817989690937,-0.006288708628321678,-47.9667914500638,-434.2769025728871
3,337.4,10.699999999999989,498.02207981288024,59.99818395777185,-0.006247582757128972,-45.68030054279112,-433.8253546428487
3,337.5,10.800000000000011,500.513396702917,59.99819134067218,-0.006206238722001674,-43.38167840991918,-433.0044124486746
3,337.59999999999997,10.899999999999977,503.8001289524747,59.998202538105275,-0.006164870085870419,-41.08168667199114,-431.75931297783956
3,337.7,11.0,506.3758193733847,59.99821041382952,-0.006124003771423839,-38.80962538488373,-430.88357118833954
3,337.8,11.100000000000023,509.79915322692176,59.998221611098124,-0.006084316404501953,-36.60310908242848,-429.63849000749025
3,337.9,11.199999999999989,513.2311298367632,59.99823305494318,-0.006046276494494972,-34.48818750964874,-428.3659907375776
3,338.0,11.300000000000011,515.773026554601,59.998248066662306,-0.00601022694115828,-32.48392329967303,-426.69676142576753
3,338.09999999999997,11.399999999999977,519.051896940177,59.99826332512238,-0.005976308756360061,-30.59815810871702,-425.00009573349377
3,338.2,11.5,521.5509772425845,59.998278583582454,-0.00594445180085397,-28.826992435309844,-423.30343004122
3,338.3,11.600000000000023,524.7704121533384,59.99829384204253,-0.005914883209017618,-27.183054240437322,-421.60676434894623
3,338.4,11.699999999999989,527.9284149852232,59.99830910050261,-0.005887738835636512,-25.673896582915685,-419.91009865525785
3,338.5,11.800000000000011,530.3147671518723,59.99832792642552,-0.005863289567149258,-24.31457858473554,-417.81674864817285
3,338.59999999999997,11.899999999999977,533.1973612328384,59.99834699950061,-0.005841671167219157,-23.112649573829483,-415.69591653212336
3,338.7,12.0,535.5200202365997,59.998366072575706,-0.005822996292424714,-22.074372895884725,-413.5750844160738
3,338.8,12.100000000000023,538.1886492574749,59.9983851456508,-0.005807259557877735,-21.199449024954905,-411.45425230143894
3,338.9,12.199999999999989,540.4703031796398,59.998404218725895,-0.0057942898305803,-20.478363316462513,-409.33342018538946
3,339.0,12.300000000000011,543.0410268198012,59.99842329180098,-0.005784028711179388,-19.907868801951114,-407.2125880707546
3,339.09999999999997,12.399999999999977,545.324078306369,59.99844236487608,-0.005776446841930089,-19.48633314579931,-405.0917559561197
3,339.2,12.5,547.8281174780199,59.99846500483828,-0.005771647779091614,-19.21951260865826,-402.5743035423309
3,339.3,12.600000000000023,550.1184969864394,59.99848432572353,-0.005769665833229368,-19.10931663020387,-400.4259161559594
3,339.4,12.699999999999989,552.4984940682881,59.99850696552124,-0.005770459775533713,-19.15345093477975,-397.9084820335709
3,339.5,12.800000000000011,554.8146140566826,59.998526286570986,-0.005773958691807516,-19.347974680405624,-395.76007635721373
3,339.59999999999997,12.899999999999977,557.1738311582682,59.998548926204194,-0.005780028120925884,-19.685410152813517,-393.24266052622556
3,339.7,13.0,559.5691445968055,59.99857181389431,-0.005788296386759778,-20.145094017225446,-390.69766198781497
3,339.8,13.100000000000023,562.0491919659091,59.99859113519079,-0.0057981283393009645,-20.691714919695624,-388.54922887435725
3,339.9,13.199999999999989,564.6142359176939,59.998613774577265,-0.005808847250201974,-21.287646619531966,-386.031840479055
3,340.0,13.300000000000011,567.2488191149408,59.99863666226738,-0.0058203314828230825,-21.926127369996536,-383.48684194064435
3,340.09999999999997,13.399999999999977,569.9790405791904,59.998663116104375,-0.005832687954626319,-22.613100266620066,-380.5453054129667
3,340.2,13.5,572.78442565993,59.99868625234487,-0.005845808695685472,-23.342564777256623,-377.9726692957618
3,340.3,13.600000000000023,575.6394525633514,59.99870914003498,-0.005859561577398825,-24.10717391140363,-375.42767075735117
3,340.4,13.699999999999989,578.5792511204103,59.998735593625234,-0.005873923588101001,-24.905646829048745,-372.486161666774
3,340.5,13.800000000000011,581.569473872927,59.99876229593037,-0.005888819728534278,-25.73381493014886,-369.5169967045876
3,340.59999999999997,13.899999999999977,584.6357296991165,59.9987889982355,-0.005904185640595949,-26.58810016447075,-366.5478317438159
3,340.7,14.0,587.7605879369049,59.99881570054063,-0.0059199862903749215,-27.46655472764294,-363.57866678162947
3,340.8,14.100000000000023,590.9388723902481,59.99884240284576,-0.0059361133197415854,-28.363154229430194,-360.60950182085776
3,340.9,14.199999999999989,594.1805847803561,59.99886910515089,-0.0059524465860858605,-29.27121911065062,-357.64033685867133
3,341.0,14.300000000000011,597.4392648925827,59.99889937286268,-0.005968718383092086,-30.17586413930317,-354.2747162185195
3,341.09999999999997,14.399999999999977,600.7204582948146,59.99892632445842,-0.005984985413337525,-31.08024488194278,-351.2778313676519
3,341.2,14.5,604.0688208950569,59.99895659200572,-0.006001279892258188,-31.98614933937853,-347.91222901748574
3,341.3,14.600000000000023,607.473684674157,59.998983543765945,-0.006017560186556318,-32.891265999035255,-344.9153258766325
3,341.4,14.699999999999989,610.9222805131501,59.99901381114875,-0.006033648305691095,-33.785695938625,-341.549741816452
3,341.5,14.800000000000011,614.4360277882361,59.9990443280689,-0.006049259585589417,-34.65361429312192,-338.15641043190453
3,341.59999999999997,14.899999999999977,618.0037069635875,59.99907840990223,-0.006064200889575313,-35.48428157543336,-334.36667824076324
3,341.7,15.0,621.6133011300838,59.99910917660646,-0.0060784478447115375,-36.27634643062674,-330.94557209474823
3,341.8,15.100000000000023,625.2831382709523,59.99913969352661,-0.006092063564572967,-37.03331621043244,-327.5522407102007
3,341.9,15.199999999999989,629.0026369843062,59.9991737751132,-0.006105086472284941,-37.75732498573689,-323.7625359547453
3,342.0,15.300000000000011,632.7653724491275,59.99920810664837,-0.006117410599599143,-38.44248315808377,-319.9450381478367
3,342.09999999999997,15.399999999999977,636.5724355788461,59.999242438183536,-0.006128983096735466,-39.08585266907343,-316.1275403395134
3,342.2,15.5,640.4200522976577,59.999276769718705,-0.006139678523613188,-39.680459567438064,-312.3100425326048
3,342.3,15.600000000000023,644.3078934531388,59.99931110125387,-0.0061494339134409454,-40.22280320427882,-308.4925447242816
3,342.4,15.699999999999989,648.2375518284944,59.99934543278904,-0.006158201939566458,-40.710252472417565,-304.6750469173729
3,342.5,15.800000000000011,652.2091395480782,59.99937976432421,-0.006165879478511084,-41.137074172547955,-300.85754911046433
3,342.59999999999997,15.899999999999977,656.2154714050085,59.99941765995009,-0.006172517365395384,-41.50609240659833,-296.6437419497197
3,342.7,16.0,660.2640829112005,59.999452242091806,-0.006178157081362191,-41.819617757383384,-292.79837792717115
3,342.8,16.100000000000023,664.3490386480584,59.999490137553195,-0.006182789945138138,-42.07716349828768,-288.5845890578269
3,342.9,16.19999999999999,668.469197251189,59.999528283703384,-0.006186437783397558,-42.27994512382186,-284.3429248257279
3,343.0,16.30000000000001,672.6259931132253,59.999566429853566,-0.006189028232410544,-42.42393974225786,-280.10126059645813
3,343.09999999999997,16.399999999999977,676.858018293263,59.999604576003755,-0.006190427322425708,-42.501699256923956,-275.85959636577377
3,343.2,16.5,681.0943723425148,59.99964272215394,-0.006190496356598603,-42.505512780445954,-271.61793213508935
3,343.3,16.600000000000023,685.3658491836925,59.999680868304125,-0.0061891635667469785,-42.43139041287138,-267.376267904405
3,343.4,16.69999999999999,689.6797723459844,59.999719014454314,-0.006186451944777675,-42.280610547611786,-263.1346036737206
3,343.5,16.80000000000001,694.0349399404365,59.99976072395499,-0.0061824003949990155,-42.055333975685365,-258.4967123990872
3,343.59999999999997,16.899999999999977,698.3967510197125,59.99979912145195,-0.006176908000986736,-41.74995466870454,-254.22709964429058
3,343.7,17.0,702.7053062794444,59.99983726760214,-0.006170198426169217,-41.376905581663685,-249.98543541360618
3,343.8,17.100000000000023,706.9964587607892,59.99987541375233,-0.006162528489578584,-40.95046475508977,-245.7437711829218
3,343.9,17.19999999999999,711.1395679354683,59.99991355990251,-0.006153894286822493,-40.47041521328998,-241.50210695223743
3,344.0,17.30000000000001,715.20593514908,59.9999517060527,-0.006144146468305303,-39.92845383453986,-237.26044272155303
3,344.09999999999997,17.399999999999977,719.1796553394543,59.99998628934588,-0.006133098014771564,-39.31418535879677,-233.41495066203132
3,344.2,17.5,723.0639907140456,60.000020620881045,-0.006120603370870046,-38.6195156050655,-229.59745285370806
3,344.3,17.600000000000023,726.9129195340904,60.000054952416214,-0.0061066179057359,-37.84196326055032,-225.77995504679944
3,344.4,17.69999999999999,730.6909592909464,60.00008928395138,-0.00609101127189852,-36.97428169377721,-221.96245723847616
3,344.5,17.80000000000001,734.4153969487265,60.00012005295853,-0.006073497410328955,-36.0005693363966,-218.54109502134418
3,344.59999999999997,17.899999999999977,738.0852578346276,60.00015056987868,-0.006053969751669126,-34.914899637722186,-215.14776363679667
3,344.7,18.0,741.7146789981091,60.00018464916235,-0.006032278638037751,-33.70895047164887,-211.3583149538729
3,344.8,18.100000000000023,745.2671694535649,60.00021541841624,-0.006008503055251584,-32.38711684720598,-207.9369252996404
3,344.9,18.19999999999999,748.7632135421782,60.00024237313736,-0.005982589308009101,-30.946413742062543,-204.93969292065415
3,345.0,18.30000000000001,752.2420663771727,60.00027263755928,-0.005954482270612041,-29.383773143724493,-201.57443809860666
3,345.1,18.400000000000034,755.674363656813,60.00029959244489,-0.005924266171369257,-27.703880943459485,-198.57718742963473
3,345.2,18.5,759.2145608177522,60.00032629475002,-0.005892048112035476,-25.912690212416003,-195.608022468863
3,345.3,18.600000000000023,762.9032921800851,60.000352997055145,-0.005857781765542392,-24.007625397072566,-192.63885750809126
3,345.4,18.69999999999999,766.3175168211241,60.00037613757248,-0.005821502034428869,-21.990628242274003,-190.06574582579458
3,345.5,18.80000000000001,770.0847574005652,60.00040258696814,-0.00578335948927461,-19.87006751598667,-187.12470315319442
3,345.6,18.900000000000034,773.8497209295417,60.00042216602667,-0.005743433316815226,-17.65034879657302,-184.9476081694014
3,345.7,19.0,777.5718962557784,60.00044480064282,-0.005701735351078133,-15.332127097877036,-182.4307502105627
3,345.8,19.100000000000023,780.911553398563,60.00046412687412,-0.0056583030398009125,-12.917486006487083,-180.28176837065573
3,345.9,19.19999999999999,784.5278833257296,60.000483199949215,-0.005613232042879986,-10.41174301249532,-178.1609362546062
3,346.0,19.30000000000001,788.0843229627957,60.00050227302431,-0.005566638090332557,-7.821332188633884,-176.04010413997136
3,346.1,19.400000000000034,791.3257394558998,60.000517784887336,-0.005518675006634746,-5.154805811128157,-174.315261285325
3,346.2,19.5,794.7305021488546,60.00053304334741,-0.005469494027360029,-2.4205713753649643,-172.61859559305123
3,346.3,19.600000000000023,798.037353555103,60.000548301807484,-0.005419258188556062,0.372307059410871,-170.92192990077749
3,346.4,19.69999999999999,801.1741415399532,60.00055999930223,-0.00536808835826694,3.2171099289236067,-169.62122603422102
3,346.5,19.80000000000001,804.3265559920932,60.00057144314729,-0.005316127117830279,6.105910506071315,-168.34872676572303
3,346.6,19.900000000000034,807.418521695801,60.00058288699234,-0.005263518378240066,9.030707992032074,-167.07622749581037
3,346.7,20.0,810.4789221422229,60.00059077011881,-0.005210405584868971,11.98352812628988,-166.19966261592916
3,346.8,20.100000000000023,813.4726707873199,60.00059839934885,-0.005156942149020404,14.955841682526318,-165.35132976979227
3,346.9,20.19999999999999,816.491312988238,60.000602468024795,-0.005103264374454917,17.940071739382514,-164.89891302087182
3,347.0,20.30000000000001,819.3794973584002,60.000606282639815,-0.005049427322675414,20.933156570534415,-164.4747465985107
3,347.1,20.400000000000034,822.3796145136337,60.000610097254835,-0.004995243483846115,23.945520777879583,-164.05058017473493
3,347.2,20.5,825.2158530033716,60.0006103515625,-0.004940499753727876,26.989013398622006,-164.02230241390436
3,347.3,20.600000000000023,828.0525265730655,60.0006103515625,-0.0048851327784504035,30.067155597231615,-164.02230241390436
3,347.4,20.69999999999999,831.1193850761886,60.0006103515625,-0.0048291633870217576,33.1787892872358,-164.02230241390436
3,347.5,20.80000000000001,834.1044308746776,60.00060679150189,-0.004772642425716793,36.321089610572415,-164.41816363974903
3,347.6,20.900000000000034,837.2677447981803,60.000602976886874,-0.004715589049146792,39.4929902001523,-164.84233006211016
3,347.7,21.0,840.4666966771221,60.000599162271854,-0.004658010894323529,42.69406635159124,-165.26649648447128
3,347.8,21.100000000000023,843.7782594642093,60.000595347656834,-0.004599894521977748,45.92506522997129,-165.69066290824702
3,347.9,21.19999999999999,847.1137725237217,60.000587973310196,-0.004541209823097794,49.187663406418686,-166.51065397365213
3,348.0,21.30000000000001,850.5199158947889,60.000580344080156,-0.004481881278589126,52.48605730311629,-167.35898682120364
3,348.1,21.400000000000034,853.9637842127977,60.00057271485012,-0.004421803256701305,55.826119385030296,-168.20731966592587
3,348.2,21.5,857.4563007507302,60.00056508562008,-0.00436089209454338,59.212500931161664,-169.0556525134774
3,348.3,21.600000000000023,861.0024802123506,60.00055745639005,-0.0042990884348941645,62.64850194118934,-169.90398535819963
3,348.4,21.69999999999999,864.5969744619965,60.00054982716001,-0.004236367126040378,66.1355207499674,-170.7523182043365
3,348.5,21.80000000000001,868.2426252684438,60.00054219792997,-0.004172718386374002,69.67410118689078,-171.60065105188804
3,348.6,21.900000000000034,871.9452462168296,60.00053456869993,-0.004108157264602944,73.2634066317896,-172.44898389661026
3,348.7,22.0,875.694759825285,60.00052338039625,-0.00404267445601532,76.90395853817311,-173.69306822301903
3,348.8,22.100000000000023,879.4945709241007,60.000515495542594,-0.0039762822456114455,80.59506617026156,-174.56982515835995
3,348.9,22.19999999999999,883.3456043536102,60.00050786631255,-0.003908983958616126,84.33654801154103,-175.41815800449683
3,349.0,22.30000000000001,887.2464815728131,60.00050023708252,-0.0038407954060276283,88.12752535833764,-176.2664908506337
3,349.1,22.400000000000034,891.1937408443972,60.00049260785248,-0.003771750292833959,91.96612438637344,-177.11482369677057
3,349.2,22.5,895.1864574412061,60.00048141996003,-0.0037018620382244737,95.85160422323598,-178.35886229467846
3,349.3,22.600000000000023,899.2197425671062,60.00047353469514,-0.0036311611948646513,99.78225658341947,-179.2356649571056
3,349.4,22.69999999999999,903.2844799876782,60.000465905465106,-0.0035599090148006243,103.74356126165303,-180.08399780324248
3,349.5,22.80000000000001,907.3680825563999,60.000458276235065,-0.0034883613109895507,107.72129661519078,-180.93233064937937
3,349.6,22.900000000000034,911.4871682535746,60.00045064700503,-0.0034160934026266896,111.73907295270314,-181.78066349551625
3,349.7,23.0,915.6566592149242,60.00044301777499,-0.0033430511143368205,115.79990219052691,-182.6289963416531
3,349.8,23.100000000000023,919.867121243147,60.00043538854496,-0.003269232834974719,119.90387391585472,-183.47732918779
3,349.9,23.19999999999999,924.1162666114672,60.000424201228235,-0.0031946494229591945,124.05039113699432,-184.72130376862597
3,350.0,23.30000000000001,928.4070586510089,60.00041631538761,-0.003119309695945745,128.23895102631806,-185.59817044812502
3,350.1,23.400000000000034,932.7358479829115,60.00040868615758,-0.003043217707785945,132.46933369307453,-186.4465032942619
3,350.2,23.5,937.1054293885696,60.00040105692754,-0.0029663899955748247,136.74062024565805,-187.2948361403988
3,350.3,23.600000000000023,941.5073721838739,60.0003934276975,-0.0028888292543970203,141.05266086375755,-188.14316898653567
3,350.4,23.69999999999999,945.9481672427327,60.000382240792014,-0.002810540588254021,145.4051796215871,-189.38709784028543
3,350.5,23.80000000000001,950.432312784182,60.00037435454016,-0.0027315378202962147,149.79739320789471,-190.2640102468707
3,350.6,23.900000000000034,954.9537215209108,60.00036672531012,-0.0026518280025597885,154.22891601373192,-191.11234309442222
3,350.7,24.0,959.5079485496667,60.00035909608009,-0.00257158050004384,158.69033268820172,-191.96067593914447
3,350.8,24.100000000000023,964.0556035616205,60.00035146685005,-0.0024916302012185794,163.13522720618283,-192.80900878669598
3,350.9,24.19999999999999,968.549977153498,60.000343837620015,-0.0024128965886574946,167.51248046978833,-193.6573416314182
3,351.0,24.30000000000001,972.9550557564529,60.00033265120801,-0.0023358954090578216,171.79342849473215,-194.90121561238158
3,351.1,24.400000000000034,977.2462102920005,60.000324764462675,-0.002260815358918146,175.9675630042781,-195.7781828931679
3,351.2,24.5,981.4154560836487,60.000317135232635,-0.0021876757526048817,180.03381782217173,-196.62651573930478
3,351.3,24.600000000000023,985.4965920640666,60.0003095060026,-0.002116360807084851,183.9986305986068,-197.474848584027
3,351.4,24.69999999999999,989.4937497926034,60.00030187677256,-0.00204673596401679,187.86948214131226,-198.32318143157852
3,351.5,24.80000000000001,993.4182028657051,60.00029069077179,-0.001978673338540281,191.65349254958886,-199.56700968404104
3,351.6,24.900000000000034,997.2738895109883,60.00027924692674,-0.0019120866092252281,195.35545173604643,-200.839508952539
3,351.7,25.0,1001.1042280575684,60.000267803081684,-0.001846942356036537,198.9772169315332,-202.11200822245166
3,351.8,25.100000000000023,1004.8437240783842,60.00025280271264,-0.00178326895414281,202.51722144789764,-203.7799754615894
3,351.9,25.19999999999999,1008.5319541381227,60.00023754425256,-0.001721112673008435,205.9728831528025,-205.47664115386317
3,352.0,25.30000000000001,1012.1994644421326,60.00022228579249,-0.0016604917962919229,209.34318472065132,-207.1733068461369
3,352.1,25.400000000000034,1015.8943840147446,60.000207027332415,-0.0016014374816741652,212.6263938619919,-208.86997253841068
3,352.2,25.5,1019.6017993620966,60.00018821267734,-0.0015439375867918768,215.82319718028634,-210.9620696185235
3,352.3,25.600000000000023,1023.3872954789957,60.00016913960224,-0.0014879207474589025,218.93755174188112,-213.082901734573
3,352.4,25.69999999999999,1027.1130384042694,60.00015006652715,-0.0014332508679417962,221.97702297722864,-215.2037338506225
3,352.5,25.80000000000001,1030.965682940302,60.00013099345205,-0.0013798810958712817,224.944215610773,-217.3245659652574
3,352.6,25.900000000000034,1034.8334799522863,60.00010836451095,-0.0013279496794432778,227.83145582144007,-219.84079288775993
3,352.7,26.0,1038.744807228235,60.000085476820836,-0.001277743474765495,230.62278452749374,-222.38579142617056
3,352.8,26.100000000000023,1042.7374421518152,60.00006258913073,-0.0012293814636280772,233.31158586951682,-224.93078996316652
3,352.9,26.19999999999999,1046.5291448825758,60.00003614582134,-0.0011829471236805215,235.89323141640128,-227.8711558723443
3,353.0,26.30000000000001,1050.575448780592,60.00000944351621,-0.0011385455099655686,238.36186896086895,-230.84032083311604
3,353.1,26.400000000000034,1054.6517546378984,59.99998274121108,-0.0010960365221265463,240.7252864443928,-233.80948579530244
3,353.2,26.5,1058.7097014870917,59.99995603890595,-0.0010554916672576753,242.9795082436991,-236.77865075607417
3,353.3,26.600000000000023,1062.7470276388178,59.99992933660082,-0.001017176686582185,245.10976011818096,-239.74781571826057
3,353.4,26.69999999999999,1066.597170411155,59.99989907908765,-0.0009811467578954732,247.11298753984693,-243.11230232271325
3,353.5,26.80000000000001,1070.6451311713288,59.9998685621675,-0.0009473285245338197,248.9932565827794,-246.50563370726076
3,353.6,26.900000000000034,1074.740373313182,59.99983804524735,-0.0009156324687270733,250.75554293883934,-249.89896509180826
3,353.7,27.0,1078.8100703188811,59.99980397336591,-0.0008860239286257669,252.4017870660591,-253.6875906829362
3,353.8,27.100000000000023,1082.8091366932526,59.99977319670979,-0.0008584693056074181,253.93383070552775,-257.10980342896454
3,353.9,27.19999999999999,1086.7345978432616,59.999739124992836,-0.0008327426041759877,255.36426335317915,-260.8984107286921
3,354.0,27.30000000000001,1090.7284148494182,59.99970479345767,-0.0008088340972202651,256.6936140776231,-264.7159085370154
3,354.1,27.400000000000034,1094.7403360033175,59.9996704619225,-0.0007867392241478953,257.92213527520175,-268.533406343924
3,354.2,27.5,1098.7811703533382,59.99963613038733,-0.0007664698197217481,259.04916882235796,-272.35090415224727
3,354.3,27.600000000000023,1102.8670467773886,59.99960179885216,-0.0007479469940790664,260.0791005315444,-276.1684019591559
3,354.4,27.69999999999999,1107.0087317185855,59.99956391293143,-0.0007311351345302344,261.01392420337504,-280.38112995557304
3,354.5,27.80000000000001,1111.1902133345116,59.99952576678124,-0.0007158604100384326,261.8632911293311,-284.6227941862574
3,354.6,27.900000000000034,1115.4101537707484,59.99948762063106,-0.0007019219014752563,262.6383704822644,-288.8644584155271
3,354.7,28.0,1119.670250683958,59.99944947448087,-0.0006892212122480546,263.3446326152589,-293.10612264762614
3,354.8,28.100000000000023,1123.9729036594501,59.99941132833068,-0.0006776116867614745,263.99023091515255,-297.34778687831056
3,354.9,28.19999999999999,1128.3207813999106,59.9993731821805,-0.0006670065133224178,264.5799916871871,-301.58945110758026
3,355.0,28.30000000000001,1132.716455553974,59.99933503603031,-0.0006573858743087344,265.11501662216006,-305.8311153382647
3,355.1,28.400000000000034,1137.1593052187652,59.99929333607029,-0.0006485974348615812,265.60378915937537,-310.4679457385563
