lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
3,443.2975,7.600000000000023,436.40484284231013,60.004260462304764,-0.004602422833602346,-83.10063434189279,418.17257090544877
3,443.3975,7.699999999999989,439.36764570837664,60.00428334933826,-0.0045668812434064565,-81.12472346627688,420.71749643104
3,443.4975,7.800000000000011,442.40939303145495,60.00430315026422,-0.004529456978659222,-79.04415317517801,422.9192619827823
3,443.5975,7.900000000000034,445.51003056100717,60.004325308707976,-0.004490277834989489,-76.86602155122168,425.3831719141612
3,443.6975,8.0,448.6394121528393,60.004345110017304,-0.00444931863687761,-74.58893464681681,427.5849800934957
3,443.7975,8.100000000000023,451.7895345924112,60.00436418254521,-0.004406620396515396,-72.21517053924687,429.70575136411435
3,443.8975,8.199999999999989,454.9613543322995,60.00438016973233,-0.0043624242711347416,-69.75813847809727,431.48344791889775
3,443.9975,8.300000000000011,458.13649002381175,60.00439851290377,-0.004316904412254082,-67.22751433020976,433.52311833870516
3,444.0975,8.400000000000034,461.34894758780194,60.00441450047425,-0.004269886236317905,-64.61359733457884,435.3008575210807
3,444.1975,8.5,464.5586588963874,60.00442975849658,-0.004221247949231608,-61.90961480293168,436.99747453814155
3,444.2975,8.600000000000023,467.8013769277912,60.00444810109296,-0.004171064347040914,-59.119721464902305,439.03708101443874
3,444.3975,8.699999999999989,471.0963298800852,60.00446100485612,-0.004119585420222047,-56.25782284226726,440.47191599417687
3,444.4975,8.800000000000011,474.4293531100902,60.00447553256356,-0.004067150919658535,-53.34280047104011,442.08732558790933
3,444.5975,8.900000000000034,477.8091528361416,60.00449079058588,-0.0040139372905684464,-50.3844644614836,443.7839426049702
3,444.6975,9.0,481.2333130554474,60.004506048608214,-0.003960041444644559,-47.38820310869255,445.480559622031
3,444.7975,9.100000000000023,484.7148430722069,60.004521306630544,-0.0039056579048758035,-44.36483061779485,447.17717663909184
3,444.8975,9.199999999999989,488.26072891991953,60.00453964807683,-0.0038508472153723937,-41.31771092905724,449.2166552311979
3,444.9975,9.300000000000011,491.83253156591917,60.00455563737246,-0.003795574605315184,-38.244914606652635,450.99458624127476
3,445.0975,9.400000000000034,495.4664397851414,60.00457089539479,-0.0037397924059262566,-35.14379041660455,452.69120325833563
3,445.1975,9.5,499.140248356869,60.00458923626603,-0.0036834798459418313,-32.0131816875034,454.73061790693146
3,445.2975,9.600000000000023,502.85056670625795,60.004608308793934,-0.0036266238090912734,-28.852360730964367,456.8513891775502
3,445.3975,9.699999999999989,506.5984484189145,60.00462429885631,-0.003569180448723272,-25.658891580389064,458.6294054470553
3,445.4975,9.800000000000011,510.3919320650659,60.004642639152486,-0.0035110722120284305,-22.428460560494326,460.66875615214093
3,445.5975,9.900000000000034,514.2240257518141,60.0046617116804,-0.003452203065111703,-19.155729683199876,462.78952742275965
3,445.6975,10.0,518.0907903147676,60.00468078420831,-0.0033923194486515772,-15.826603098441938,464.910298694793
3,445.7975,10.100000000000023,521.9971666419915,60.00469677503741,-0.003331127304763595,-12.424733823686108,466.6884002194825
3,445.8975,10.199999999999989,525.9283592730537,60.004715114566864,-0.003268459011833786,-8.940802086732337,468.7276656679692
3,445.9975,10.300000000000011,529.8840955631999,60.004731105779335,-0.003204275392283511,-5.372630703761527,470.5058098216654
